,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044662853721104384,943164926289473541,CR93306942,"@FedEx @FedExHelp frustrated fedex can’t follow instructions, driver doesn’t respond to messages.  Stayed home from work, driver ignored instructions, did not attempt deliver, said he did. security camera shows he lied. I can find other delivery options. Trust is earned",Tue Sep 25 19:00:07 +0000 2018,0,0,,
1,1044664095302127616,952293073,FedExHelp,@CR93306942 @CR93306942: Good day! I'd like to help and see for options! Please DM the tracking # and delivery address. Sonia,Tue Sep 25 19:05:03 +0000 2018,0,0,,
