,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044671035944128513,952293073,FedExHelp,"@HonchoDuu Hello, this is April. Would you like me to check on your delivery?  If so, please DM your name, address, city, state, zip code, tracking number, phone number, and email address. https://t.co/7vnSkvqx3r",Tue Sep 25 19:32:38 +0000 2018,0,0,,
1,1044671315981094913,878452948711374848,HonchoDuu,"@FedExHelp Man fuck a track, get my shit here!!",Tue Sep 25 19:33:45 +0000 2018,0,2,,
2,1044680428974743552,878452948711374848,HonchoDuu,RT @_JayMatt6: @HonchoDuu @FedExHelp 😂😂😂😂😂,Tue Sep 25 20:09:58 +0000 2018,1,0,,
3,1044694702170288128,878452948711374848,HonchoDuu,@CoriSkelter @FedExHelp yo clown ahh,Tue Sep 25 21:06:41 +0000 2018,0,0,,
