,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1036982392110497792,92241661,srisaad,@FedExHelp @FedExIndia worst and pathatic  service Tracking no 782416266487 and complaint no 0828016429. My parcel delivered to wrong add on 23rd August and still not recovered n delivered to me .Please check n expecting revert,Tue Sep 04 14:20:43 +0000 2018,0,0,,
1,1042062991653593089,92241661,srisaad,@FedExHelp @FedExIndia Thanks for not solving my delivery of consignment. Be pathatic n irresponsible https://t.co/Uzvws8ILIf,Tue Sep 18 14:49:12 +0000 2018,0,0,,
2,1044894475326291968,92241661,srisaad,"@FedExIndia @FedExHelp Best part no one bother about client. Keep on calling and asked to talk to person ,who u have delivered wrongly n settle it .Wow https://t.co/vNtvKBIro5",Wed Sep 26 10:20:30 +0000 2018,0,0,,
3,1044913351397199872,92241661,srisaad,@FedExIndia @FedExHelp Sir its my every day job please check history,Wed Sep 26 11:35:31 +0000 2018,0,0,,
