,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044723524697559040,580257309,CollinB63,"RT @Chathamboy12: If it a big problème open the dam thing and see what in it, cause you would realize that it has lemonade, multivitamin an…",Tue Sep 25 23:01:12 +0000 2018,1,0,,
