,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044711847251890177,18296006,pszim,Got our first ⁦@blueapron⁩  shipment today! ⁦@FedExHelp⁩ https://t.co/RUVKlWqk52,Tue Sep 25 22:14:48 +0000 2018,0,2,,
1,1044715120834859008,952293073,FedExHelp,"@pszim Hi Paul, this is Chalisse. I am truly sorry about the condition of your box. If the contents are damaged, please DM the delivery address, tracking number and phone number. Thank you",Tue Sep 25 22:27:49 +0000 2018,0,1,,
2,1044716378421432321,18296006,pszim,@FedExHelp Luckily all the ingredients appear to be ok.,Tue Sep 25 22:32:49 +0000 2018,0,0,ed1736d76c1e007c,
3,1044717946168332288,952293073,FedExHelp,"@pszim I am happy to hear your ingredients are okay. Again, I am so very sorry and hope we have the opportunity to serve you more satisfactorily in the future. ~ Chalisse",Tue Sep 25 22:39:02 +0000 2018,0,1,,
4,1044718096467075073,18296006,pszim,@FedExHelp Thank you for your quick response.,Tue Sep 25 22:39:38 +0000 2018,0,0,ed1736d76c1e007c,
5,1044718764678361088,952293073,FedExHelp,"@pszim You're welcome, my pleasure! ~ Chalisse",Tue Sep 25 22:42:18 +0000 2018,0,0,,
6,1044757305911386113,18296006,pszim,Thank you to @blueapron and @FedExHelp great customer service! Dinner was delicious! Won’t be our last order. https://t.co/lf9pnbwc6I,Wed Sep 26 01:15:27 +0000 2018,0,1,ed1736d76c1e007c,
