,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044659209873362944,344811292,JGrigg,@FedExHelp @Dedo Yeah help this man get his package,Tue Sep 25 18:45:39 +0000 2018,0,7,,
