,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043521212692004864,297800216,itsLeeadrian,"@FedEx @FedExHelp @FedExEurope @FedExOffice @FedExNews @FedExPolicy Have the most unprofessional employees, and the worst tracking system I’ve ever seen! And their truck drivers are thieves 😒😒😒",Sat Sep 22 15:23:39 +0000 2018,0,0,,
1,1043523182312009729,952293073,FedExHelp,"@itsLeeadrian Hello, this is Matt. What type of issue are you experiencing? Please DM @FedExHelp the full  name on the shipment, full delivery address, tracking, email &amp; phone numbers, along with details about the issue so I may further look into this for you.",Sat Sep 22 15:31:29 +0000 2018,0,0,,
