,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044621873571647488,1041429677141839872,JaredLindloff,"@FedExHelp high quality delivery this morning, feel sorry for who ever gets the rest of these https://t.co/y062fhhRFd",Tue Sep 25 16:17:17 +0000 2018,0,0,,
1,1044623198850109441,952293073,FedExHelp,"@JaredLindloff Good morning Jared this is Dolores. I regret this happened. May I research? Please DM your name, address, city, state, zip code, tracking number, phone number, and email address. https://t.co/7vnSkvqx3r",Tue Sep 25 16:22:33 +0000 2018,0,0,,
