,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043427939579191296,557609261,hiteshsharma123,RT @gillchubb: @FedExHelp I am in the US. I am the recepient.,Sat Sep 22 09:13:01 +0000 2018,1,0,,
