,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044563992704929792,3140623461,MP_Billingsley,"So, @FedEx-waiting on expedited delivery by 8AM. Didn’t show&amp; website didn’t have status. Package will be 90-120 minutes late. ? Is why do I have to wait 5 days to call # to request refund? Why can’t the CS rep I spoke to just now authorize it?",Tue Sep 25 12:27:17 +0000 2018,0,0,,
1,1044565886902968321,952293073,FedExHelp,"@MP_Billingsley Hello, this is Andrew. We apologize for this issue. Please DM @FedExHelp your name, delivery address, tracking &amp; phone numbers and I would be happy to research this for you.",Tue Sep 25 12:34:49 +0000 2018,0,0,,
2,1044766329927081984,3140623461,MP_Billingsley,The length of time on hold with @FedEx is verging on #biblical. Package is 14 hours late and counting-they couldn’t locate it in Memphis. @FedExHelp,Wed Sep 26 01:51:18 +0000 2018,0,0,,
3,1044770553058471937,3140623461,MP_Billingsley,"OK, @FedEx @FedExHelp spoke to three people to find out package is at Dulles. Trace rep has no idea when package will be delivered &amp; tried to blame weather in Memphis when I was told that a plane broke. Rep copped an attitude and said nobody else could help.",Wed Sep 26 02:08:05 +0000 2018,0,0,,
