,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044045200987967488,108429065,AmericanECoast,"Hi @FedExHelp , I'm trying to schedule a Ground pickup from my apt building and received the error message below. I did this while logged into my Fedex account, which I haven't used in some time. The credit card on the account is updated. Any idea what the problem might be? https://t.co/PamXlJWP8f",Mon Sep 24 02:05:47 +0000 2018,0,0,,
