,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044362806743760899,57407027,nickeve,@matthewkheafy @FedEx @FedExHelp @Epiphone @EverTune8 What the shit?!?!,Mon Sep 24 23:07:51 +0000 2018,0,0,,
