,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044770853492322310,255325854,hentailogic,"RT @Le_Hyro: @FedExHelp So....according to tracking, it was out for delivery yesterday at 7:20am but then they suddenly changed it to be de…",Wed Sep 26 02:09:17 +0000 2018,1,0,,
1,1044939048605937664,255325854,hentailogic,"RT @Le_Hyro: @ice_cold_killa8 @hentailogic @FedExHelp Yeah, I was on the phone waiting for a rep for about half an hour before I took to Tw…",Wed Sep 26 13:17:37 +0000 2018,1,0,,
2,1044951561049460736,255325854,hentailogic,"@ice_cold_killa8 @Le_Hyro @FedExHelp @Apple @UPS @FedEx Apple the richest company is also the cheapest, what a joke 🤦‍♂️ @Le_Hyro's problem reminded me of an incident when HappyConsoleGamer had trouble with UPS (it's reversed in Canada lol) where they LIED &amp; refused to deliver his PC until he yelled at them https://t.co/bWJ41Gm0ss",Wed Sep 26 14:07:21 +0000 2018,0,0,,
