,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044541651836915713,2773828144,infantryteacher,"@UPSHelp @FedExHelp Dear FedEx, UPS, please stop sending my gag balls and crops to my different neighbors houses, I mean you have any idea how tiring it is to discipline these women for opening my mail?",Tue Sep 25 10:58:31 +0000 2018,0,0,,
1,1044550327607996418,952293073,FedExHelp,"@infantryteacher Hello Charles, this is Julie. May I be of assistance today? Please DM your address, city, state, zip code, tracking number, phone number, and email address. https://t.co/7vnSkvqx3r",Tue Sep 25 11:32:59 +0000 2018,0,0,,
