,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044123503673450496,3545421733,MorAnand,@FedExHelp @FedEx I have a courier in your company docket no. Is 782835667918 &amp; scheduled delivery was 22 sep but till the time courier not received so plz check and do the needful. My contact no. Is 9993226042,Mon Sep 24 07:16:56 +0000 2018,0,0,,
1,1044125572291596288,952293073,FedExHelp,"@MorAnand Thank you for contacting the U.S. Social Customer Service team. Please reach out to @FedExIndia for assistance in your location. https://t.co/KKPjdETPHe

-Joseph",Mon Sep 24 07:25:10 +0000 2018,0,0,,
2,1044129015576121345,3545421733,MorAnand,@FedExHelp @FedExIndia I have a courier in your company docket no. Is 782835667918 &amp; scheduled delivery was 22 sep but till the time courier not received so plz check and do the needful. My contact no. Is 9993226042,Mon Sep 24 07:38:50 +0000 2018,0,0,,
