,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043228106394402816,952293073,FedExHelp,"@kidd_ce Hi, this is Andre. I will be happy to research this for you. Please DM your name, tracking number, delivery address, and contact number.",Fri Sep 21 19:58:57 +0000 2018,0,0,,
1,1044663803579965442,1243166406,kidd_ce,@FedExHelp I’m missing an delivery. Said it was delivered. Not there,Tue Sep 25 19:03:54 +0000 2018,0,0,,
2,1044664302588899330,952293073,FedExHelp,"@kidd_ce Hello Ce, my name is Mary. I will be happy to check into this for you. Please DM your name, delivery address, tracking and phone number. Thank you.",Tue Sep 25 19:05:53 +0000 2018,0,0,,
