,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043861125530603525,308568091,Sammichnabottle,@amberwillyness @verizon @FedEx If you are still waiting tweet @FedExHelp,Sun Sep 23 13:54:20 +0000 2018,0,0,,
