,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043416225823510528,829573580966891520,AnmolVishnu,"@FedEx @FedExIndia @FedExHelp @FedExComplaints Worst service.

Package delivery is scheduled for today till 16:30 PM IST. As on Monday I will be travelling abroad. But Customer Care and Local Hub says we can't deliver before Monday Evening.

Shipment Tracking Number: 773256344125 https://t.co/jZtf4qo0ds",Sat Sep 22 08:26:28 +0000 2018,0,0,,
1,1043433679907958784,829573580966891520,AnmolVishnu,@FedExIndia @FedEx @FedExHelp @FedExComplaints @FedExIndia no one called me till now and please tell me whether FedEx will deliver my package till tomorrow or not.,Sat Sep 22 09:35:50 +0000 2018,0,0,,
2,1043498771294892033,829573580966891520,AnmolVishnu,@FedExIndia @FedEx @FedExHelp @FedExComplaints @FedExIndia Okay Thanks. Let's see because it's already 07:00 PM IST and I didn't get a single call.,Sat Sep 22 13:54:29 +0000 2018,0,0,,
3,1043694682432331777,829573580966891520,AnmolVishnu,@FedExIndia @FedEx @FedExHelp @FedExComplaints @FedExIndia It didn't get delivered as per commitment on 22nd September. Have to say anything about it? Tomorrow morning  I am traveling abroad. Please make sure to deliver it today. Or if today  FedEx is going to play blind please let me know that also.,Sun Sep 23 02:52:57 +0000 2018,0,0,,
4,1044581274621341699,829573580966891520,AnmolVishnu,@FedExIndia @FedEx @FedExHelp @FedExComplaints @FedExIndia The shipment was delivered but on Tuesday and as I said before it was to be delivered on 22nd sept 2018 and I left for France Monday morning now my brother collected it. Now again he will parcel it to me in France. So feedback- FEDEX is the worst service ever I used.,Tue Sep 25 13:35:57 +0000 2018,0,0,,
