,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044311521617043456,1044058980270690305,MaelstromMal,"@matthewkheafy @FedEx @FedExHelp @Epiphone @EverTune8 Damn that sucks, man.",Mon Sep 24 19:44:03 +0000 2018,0,0,,
1,1044314611485413381,952293073,FedExHelp,@MaelstromMal @MaelstromMal: Did you have a question today? Sonia,Mon Sep 24 19:56:20 +0000 2018,0,0,,
2,1044318337000501249,1044058980270690305,MaelstromMal,"@FedExHelp Yeah, can you get Matt’s guitar to him without breaking it?",Mon Sep 24 20:11:08 +0000 2018,0,17,,
3,1044385334530912256,1044058980270690305,MaelstromMal,@OfficialGGJack @FedExHelp It was too perfect to pass up.  😜,Tue Sep 25 00:37:22 +0000 2018,0,0,,
