,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044542814896435200,223985546,iHeartJCena,@FedExHelp Can you please help me ? I purchased something and they sent it to the incorrect address is their any way it can be fixed?,Tue Sep 25 11:03:08 +0000 2018,0,0,,
1,1044593258112987136,952293073,FedExHelp,"@iHeartJCena Hi, this is Joseph  Thanks for reaching out.  Please DM your name, delivery address, tracking number, phone number, and email address.",Tue Sep 25 14:23:34 +0000 2018,0,0,,
