,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044193420254879745,1148667253,jareddipane,"I absolutely hate when a package hits the local @fedexhelp facility but instead of delivering it they hold it and update the status to “not due for delivery""",Mon Sep 24 11:54:46 +0000 2018,0,1,,
1,1044195225890168832,952293073,FedExHelp,"@jareddipane Hello Jared, my name is Rebecca. I apologize for the inconvenience you have experienced. Would you like me to check on your delivery?  Please DM your address, tracking number, and phone number. 
Thank you.",Mon Sep 24 12:01:56 +0000 2018,0,0,,
2,1044226018536501248,1148667253,jareddipane,"@derekakessler @FedExHelp Yup. The local guy has decided he can deliver here at like 8:30 - 9:30 and still ring my doorbell, you know, cuz why would I want my two kids to STAY ASLEEP",Mon Sep 24 14:04:18 +0000 2018,0,0,,
