,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044313629884116996,115203175,nancepants11,@matthewkheafy @FedEx @FedExHelp @Epiphone @EverTune8 Matt marching into fedex HQ like https://t.co/wj9i8rJOwv,Mon Sep 24 19:52:26 +0000 2018,0,5,,
