,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044731731734134785,3188744637,ItzSpelledGEOFF,Hey @FedEx nice job!! @FedExHelp https://t.co/yTiYGi1R2B,Tue Sep 25 23:33:49 +0000 2018,0,0,,
1,1044761699977433088,952293073,FedExHelp,"@ItzSpelledGEOFF @ItzSpelledGEOFF Hi, this is Keta.  I would like to elevate to the appropriate team. Please DM your name, address, city, state, zip code, tracking number, phone number, and email address. https://t.co/7vnSkvqx3r",Wed Sep 26 01:32:54 +0000 2018,0,0,,
