,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043491557666516993,2910358663,veganlove4883,"This was my first time getting a phone on launch day.. I upgraded my 8 plus and ordered mine on Wednesday, and it was delivered on Friday.. @ATT and @FedExHelp thank you sooo much for making this such an easy process, even though I didn’t get the right color I can’t complain https://t.co/iKoOwnFuuj",Sat Sep 22 13:25:49 +0000 2018,0,2,,
1,1043661185608908801,2910358663,veganlove4883,@tom_brannam @ATT @FedExHelp I’m sorry 😞.. I know how that feels,Sun Sep 23 00:39:51 +0000 2018,0,0,,
