,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044720151692824579,1117503061,THEsolo_man,"@FedExHelp My package was scheduled to come by 3 pm today on 9/25, and has yet to arrive, after paying for overnight shipping. Is it possible to receive a refund ? https://t.co/f4a0sDio0n",Tue Sep 25 22:47:48 +0000 2018,0,0,,
1,1044728309966405633,952293073,FedExHelp,"@THEsolo_man Hi, this is Dolores. May I look into this for you? Please DM your name, address, city, state, zip code, tracking number, phone number, and email address. https://t.co/7vnSkvqx3r",Tue Sep 25 23:20:13 +0000 2018,0,0,,
