,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043283328852537344,487580693,GeorgiaHeckel,@FedEx I just spent an hour and a half on hold trying to get some @FedExHelp finding my package but no one answered. SOS help??,Fri Sep 21 23:38:23 +0000 2018,0,0,,
1,1043287769353736192,487580693,GeorgiaHeckel,@FedEx I just spent an hour and a half on hold with a store that’s supposedly open for another 2 hours. Can I get some @FedExHelp finding my package??,Fri Sep 21 23:56:02 +0000 2018,0,0,,
2,1043302641873440769,952293073,FedExHelp,"@GeorgiaHeckel Georgia - This is Teresa and I am so sorry to hear this!! I would gladly help find information about your package. Please DM your name, delivery address, tracking/phone numbers and an e-mail address. Thank you",Sat Sep 22 00:55:08 +0000 2018,0,0,,
