,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043592281360601089,2389658358,sneakerheadoppa,@FedExHelp @FedEx don’t bother to ring the bell or at least put the package on front of the door so it won’t get wet. Thanx. https://t.co/G7vCI4i8uY,Sat Sep 22 20:06:03 +0000 2018,0,0,,
1,1043619986768637957,952293073,FedExHelp,"@sneakerheadoppa Hello @sneakerheadoppa, my name is Mary. Would you like my assistance today? Please DM your name, delivery address, tracking and phone number. Thank you.",Sat Sep 22 21:56:09 +0000 2018,0,0,,
2,1043621448919801862,2389658358,sneakerheadoppa,@FedExHelp Done.,Sat Sep 22 22:01:57 +0000 2018,0,0,,
