,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043877289799364611,1596392828,jphaase78,So disappointed in @FedEx I sent wedding invitations stamps to my daughter that are lost and they won’t reimburse me for my loss,Sun Sep 23 14:58:34 +0000 2018,0,0,,
1,1043878749631127552,952293073,FedExHelp,"@jphaase78 Hello Joan, this is Timothy. I'm sorry your having an issue with your package. Please DM me the tracking number, address and phone number and I'll look into this for you. Timothy",Sun Sep 23 15:04:22 +0000 2018,0,0,,
2,1043883747224047616,1596392828,jphaase78,@FedExHelp Timothy @FedExHelp I sent you DM with the info you requested. Thank you,Sun Sep 23 15:24:14 +0000 2018,0,0,,
