,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044723010517823488,952293073,FedExHelp,"@IHateFraudss Hi, this is Chalisse. I would like to forward your complaint to the appropriate department. Are the contents intact? Please DM your name, delivery address, tracking number and phone number. Thank you",Tue Sep 25 22:59:10 +0000 2018,1,0,,
1,1044723239379972098,1720683330,IHateFraudss,"RT @FedExHelp: @IHateFraudss Hi, this is Chalisse. I would like to forward your complaint to the appropriate department. Are the contents i…",Tue Sep 25 23:00:04 +0000 2018,1,0,,
