,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044872069891198976,538571079,TravelinMuse,"I forgot how inefficient and appalling @FedEx @FedExHelp  were ! Emailed me to inform me they were delivering, I rescheduled  an alternative date !but no update! 7 days on ! Get yourself organised FedEx",Wed Sep 26 08:51:28 +0000 2018,0,0,71642a55b62cd78f,
1,1044887789018460161,952293073,FedExHelp,"@TravelinMuse Hi, this is Crystal. I am very sorry to hear about this issue and the frustration it has caused you. I would like to check on your shipment. Please DM your name, address, tracking number, phone number, and email address. https://t.co/7vnSkvqx3r
Thanks, Crystal",Wed Sep 26 09:53:56 +0000 2018,0,0,,
