,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043596235574140928,18885730,gorgerySpore,"You, @FedExHelp check your DMs! Your call center just made me waste 1.5 days! Super frustrated.",Sat Sep 22 20:21:46 +0000 2018,0,0,,
