,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044021996164714496,15638249,jamesmielke,"#tfw you're tracking a @FedEx shipment (the origin of which you have no idea) leave from a warehouse about 5 miles away from you to a rerouting center some 30 miles away from you, and will have taken approx 9 days to be delivered to you by the time it arrives. That's efficiency. https://t.co/mbqY6khcrj",Mon Sep 24 00:33:35 +0000 2018,2,4,,
1,1044069175298281479,952293073,FedExHelp,"@jamesmielke Hi, this is Jayne. I am sorry if we haven't met your expectations in the past. Do you need assistance? I will be glad to help!",Mon Sep 24 03:41:03 +0000 2018,0,0,,
2,1044088379586072576,15638249,jamesmielke,"@FedExHelp Hi Jayne, thanks for asking. I just have no idea where this package is originating from or who sent it.",Mon Sep 24 04:57:22 +0000 2018,0,0,,
3,1044088950640594945,952293073,FedExHelp,"@jamesmielke Hello, my name is Bobby. I understand your concerns. Would you like me to check on your shipment for you? Please DM your name, address, city, state, zip code, tracking number, phone number, and email address. https://t.co/7vnSkvqx3r",Mon Sep 24 04:59:38 +0000 2018,0,1,,
