,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044340988834140166,43679357,RicBebop,"@FedExHelp Hello, a colleague in New York has done an order to have a parcel to be picked up from me in London UK and said for me to expect it today but it's 10.40pm and no one has come. Will they come tonight or will it be tomorrow morning UK time now? Tracking has no info.",Mon Sep 24 21:41:09 +0000 2018,0,0,4393349f368f67a1,
1,1044344466717446144,952293073,FedExHelp,@RicBebop @RicBebop: It would be most reasonable to contact FedEx in UK as Social Media is U.S. to U.S.  Sonia,Mon Sep 24 21:54:58 +0000 2018,0,0,,
