,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044792654934900737,839570952996413447,babyhotwing,What does this mean???? Why is there no scheduled delivery date??? Where is my package???? @FedEx @FedExHelp https://t.co/tv9I3u32KW,Wed Sep 26 03:35:54 +0000 2018,0,0,,
