,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044590052158967808,175986132,DavidHenderson0,@FedExHelp @FedEx so I’m not gonna be home tomorrow package requires signature won’t let me leave electric not available for package and NOT one store phone works and won’t be home during delivery times this week so what am I supposed to do help I wanna change to work address !,Tue Sep 25 14:10:50 +0000 2018,0,0,,
1,1044594835204771845,952293073,FedExHelp,"@DavidHenderson0 Hello, this is Carole. Would you like me to check on your delivery? Please DM your name, address, city, state, zip code, tracking number, phone number, and email address. https://t.co/7vnSkvqx3r",Tue Sep 25 14:29:51 +0000 2018,0,0,,
