,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043575700832292864,803949276418207744,mdloprete,"@xb0shi3x @iJJ924 @FedEx @FedExHelp Any chance you have a friend in that area? You might be able to work with customer service to give it to them on your behalf and they meet you halfway? (Or, lol, re-wrap and UPS it to you.)",Sat Sep 22 19:00:10 +0000 2018,0,0,,
1,1043576973526732802,803949276418207744,mdloprete,"@xb0shi3x @iJJ924 @FedEx @FedExHelp Well, hopefully the CS person contacting you can help speed things along. Good luck and best wishes!",Sat Sep 22 19:05:13 +0000 2018,0,0,,
