,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044893718556237829,363081516,RITESHBAJAJ6,"@FedExHelp @Fedex
We pay high shipping cost, now also pay unnecessary Custom advancement charges. Why not inform the customer to pay beforehand, I would have paid the advance myself. Tracking no: 782878467433",Wed Sep 26 10:17:30 +0000 2018,0,0,,
