,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044291792898859008,788120860242489344,High_Quality_Co,THANK YOU @FedEx for teaming up with @Walgreens and losing my package. Gotta love when you order something to be delivered to YOUR HOME to find FedEx didnt tag your door &amp; took your package to Walgreens that has no idea where your package it👏🏼was a team effort on this one,Mon Sep 24 18:25:40 +0000 2018,0,0,,
1,1044294239574794246,952293073,FedExHelp,"@High_Quality_Co Hello, this is Sylvia. This is not the experience we want to provide. 7Please DM your name, address, city, state, zip code, tracking number, phone number, and email address. https://t.co/7vnSkvqx3r",Mon Sep 24 18:35:23 +0000 2018,0,0,,
2,1044295793027543040,788120860242489344,High_Quality_Co,@FedExHelp I've already spoken with your customer service with a GUARANTEED phone call within 2hrs on Saturday.have yet to hear back. Let's not forget the amount of time and gas I have spent driving around town to Walgreens &amp; FedEx trying to find my package and with no compensation for gas,Mon Sep 24 18:41:33 +0000 2018,0,0,,
