,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043308723589066752,267234551,BadProductionz,@julez_26 @Roxyklo @FedExHelp @FedEx @FedExPolicy 💕Always,Sat Sep 22 01:19:18 +0000 2018,0,0,,
