,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044583184606744576,28171706,rockydunnam,"Current @AppleSupport status of my replacement phone...IT'S IN THE LUBBOCK @FedEx facility. @AppleSupport sent me on the 2 hr. drive to Lubbock on Sunday...should have replaced the phone then at the ""authorized retailer"" they sent me too! #soinconvenient #TuesdayThoughts #iamup",Tue Sep 25 13:43:33 +0000 2018,0,0,,
1,1044590786455777281,952293073,FedExHelp,"@rockydunnam Hello, this is Andrew. Would you like for me to check on your shipment? If so, please DM @FedExHelp your name, delivery address, tracking &amp; phone numbers.",Tue Sep 25 14:13:45 +0000 2018,0,0,,
2,1044623059704057856,28171706,rockydunnam,"Thank you @FedExHelp for your GREAT CUSTOMER SERVICE. This, however, is @AppleSupport mistake entirely and unfortunately you can't head their service department! #FedEx #thankyou https://t.co/zmB17v8KZa",Tue Sep 25 16:22:00 +0000 2018,0,1,,
