,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044934015264980993,58595529,DanielJFalconer,"@FedEx My friend across the pond @meganskulski bought a gift, paid with PayPal, and it was assigned to the default address - an old one in Fayetteville. She immediately called Fedex THREE times, 2 people said that the package can be rerouted when the tracking number arrived.",Wed Sep 26 12:57:37 +0000 2018,0,1,,
1,1044934016519077888,58595529,DanielJFalconer,"@FedEx Tracking number arrived, so Meg called at 4am - they said nothing they can do! She's associated with military - is this how you treat military who have to constantly move? This is a gift for her mother and now it's either gonna be late - or stolen!",Wed Sep 26 12:57:38 +0000 2018,0,1,,
2,1044936117932503040,952293073,FedExHelp,"@DanielJFalconer Hello Daniel, this is Andrew. I am sorry to hear your friend is experiencing these issues. She can reach out to us at @FedExHelp and we would be happy to help her if we can.",Wed Sep 26 13:05:59 +0000 2018,0,0,,
3,1044936374032445446,58595529,DanielJFalconer,"@FedExHelp Thank youy, Andrew. @meganskulski Here you go, Meg.",Wed Sep 26 13:07:00 +0000 2018,0,0,,
