,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044273420433870852,17690096,robertklevens,Does @FedEx know what century this is? FFS @amazon has a better delivery tracking system.  Missed the FedEx driver by 3 minutes.  What a waste of time and resources.,Mon Sep 24 17:12:39 +0000 2018,0,1,,
1,1044283693416828928,952293073,FedExHelp,@robertklevens @robertklevens: Goody day and it would be nice to help you! Would you send the tracking # and delivery address please? Sonia,Mon Sep 24 17:53:29 +0000 2018,0,0,,
2,1044661886665535489,17690096,robertklevens,@FedExHelp Since I can't stay home all day I had it sent to the FedEx store. Now waiting for it to arrive there. Please find a better way to deliver packages.,Tue Sep 25 18:56:17 +0000 2018,0,0,,
