,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043555209161703424,151308156,mikef147,"@FedExHelp “Customer not Available or Business Closed”. Why FedEx? Is not true, was at the door all morning. No door tag further proves no attempt at delivery. 462934926842",Sat Sep 22 17:38:44 +0000 2018,0,0,1d9a5370a355ab0c,
1,1043564049462628352,952293073,FedExHelp,"@mikef147 @mikef147 Hi, this is Keta.  I'd like to help. Please DM your name, address, city, state, zip code, phone number, and email address. https://t.co/7vnSkvqx3r",Sat Sep 22 18:13:52 +0000 2018,0,0,,
