,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044225315759886337,67721376,derekakessler,@jareddipane @FedExHelp FedEx is the worst.,Mon Sep 24 14:01:30 +0000 2018,0,0,,
