,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043520653968728064,22587434,Ratherbeflyingg,"Asked @FedExHelp to redeliver my package, but now it's getting sent back to sender.  Way to not deliver my original package in the first place due to ""inaccurate"" address.. but UPS delivered just fine earlier in the day. https://t.co/8a2aPydnhQ",Sat Sep 22 15:21:26 +0000 2018,0,0,,
