,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044311696905359360,185756522,Sp00nerism,@matthewkheafy @FedEx @FedExHelp @Epiphone @EverTune8 Oh no...,Mon Sep 24 19:44:45 +0000 2018,0,9,,
