,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043801107263188993,377469842,ChrisElmlund,@FedExHelp Y'all have been camping out on my package now for three days in one location. Why? This is slower service than USPS.,Sun Sep 23 09:55:51 +0000 2018,0,0,,
1,1043803302822072320,952293073,FedExHelp,"@ChrisElmlund Hello Chris, my name is Joseph. I would be more than happy to look into this for you. Can you please DM @FedExHelp with the delivery address, tracking number, and phone number?",Sun Sep 23 10:04:34 +0000 2018,0,0,,
