,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044356090727673857,998911046,PhitzGG,@Sp00nerism @matthewkheafy @FedEx @FedExHelp @Epiphone @EverTune8 No way...,Mon Sep 24 22:41:09 +0000 2018,0,0,,
