,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044287718514151425,870900726234525696,Joseph_Jays,Ups and @FedExHelp fuck every thing up I swear,Mon Sep 24 18:09:28 +0000 2018,0,0,,
