,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044734014043697152,43744923,TheEBo,@FedExHelp what is the most efficient way to file a complaint against a @FedEx 18-wheeler?,Tue Sep 25 23:42:53 +0000 2018,0,0,,
1,1044767839721279488,952293073,FedExHelp,"@TheEBo @TheEBo Hello, this is Joe. I do apologize on behalf of Fedex about your bad experience and incident. I can elevate your concerns and direct them to the appropriate department.",Wed Sep 26 01:57:18 +0000 2018,0,0,,
2,1044768302634061824,952293073,FedExHelp,"@TheEBo @TheEBo   Please DM @Fedexhelp the truck(trailer) number, license plate, date/time of occurrence, street name and zip, along with your name, address and contact phone number and any other incident details. I would be happy to follow up.
~joe

https://t.co/7vnSkvqx3r",Wed Sep 26 01:59:08 +0000 2018,0,0,,
