,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044310139493330945,342755072,GabanMOT,@matthewkheafy @FedEx @FedExHelp @Epiphone @EverTune8 WHAT THE HELL HAPPENED THERE,Mon Sep 24 19:38:34 +0000 2018,0,0,,
